100713019001,平成29年度補正,7,2,15.4,5,19.2,1～5人,1千万円以下,500万円超～1000万円以下
100713019001,平成30年度補正,10,6,60,4,12.5,1～5人,1千万円超～5千万円,500万円超～1000万円以下
100508000402,平成29年度補正,0,0,0,0,0,-,-,-
100508000402,平成30年度補正,1,0,0,1,100,1～5人,1千万円超～5千万円,500万円超～1000万円以下
100413006601,平成29年度補正,0,0,0,0,0,-,-,-
100413006601,平成30年度補正,0,0,0,0,0,-,-,-
100713022501,平成29年度補正,0,0,0,0,0,-,-,-
100713022501,平成30年度補正,1,1,100,0,0,6～20人,1千万円超～5千万円,500万円超～1000万円以下
100513000401,平成29年度補正,1,1,100,0,0,6～20人,1千万円以下,500万円以下
100513000401,平成30年度補正,0,0,0,0,0,-,-,-
100613022201,平成29年度補正,0,0,0,0,0,-,-,-
100613022201,平成30年度補正,0,0,0,0,0,-,-,-
101413007301,平成29年度補正,0,0,0,0,0,-,-,-
101413007301,平成30年度補正,0,0,0,0,0,-,-,-
100113006001,平成29年度補正,0,0,0,0,0,-,-,-
100113006001,平成30年度補正,0,0,0,0,0,-,-,-
104413007001,平成29年度補正,3,3,75,0,0,6～20人,1千万円超～5千万円,500万円超～1000万円以下
104413007001,平成30年度補正,0,0,0,0,0,-,-,-
100713041901,平成29年度補正,0,0,0,0,0,-,-,-
100713041901,平成30年度補正,0,0,0,0,0,-,-,-
102913002901,平成29年度補正,7,3,75,4,66.7,21～50人,1千万円以下,500万円超～1000万円以下
102913002901,平成30年度補正,6,6,85.7,0,0,6～20人,1千万円超～5千万円,500万円超～1000万円以下
100813042001,平成29年度補正,1,0,0,1,100,1～5人,1千万円以下,500万円以下
100813042001,平成30年度補正,0,0,0,0,0,-,-,-
104413003701,平成29年度補正,1,1,100,0,0,101～300人,5千万円超～1億円以下,500万円超～1000万円以下
104413003701,平成30年度補正,0,0,0,0,0,-,-,-
100113006301,平成29年度補正,0,0,0,0,0,-,-,-
100113006301,平成30年度補正,0,0,0,0,0,-,-,-
105113023601,平成29年度補正,0,0,0,0,0,-,-,-
105113023601,平成30年度補正,0,0,0,0,0,-,-,-
100113011601,平成29年度補正,0,0,0,0,0,-,-,-
100113011601,平成30年度補正,0,0,0,0,0,-,-,-
104913000101,平成29年度補正,0,0,0,0,0,-,-,-
104913000101,平成30年度補正,1,0,0,1,100,1～5人,1千万円超～5千万円,500万円以下
101813005001,平成29年度補正,0,0,0,0,0,-,-,-
101813005001,平成30年度補正,1,0,0,1,100,0,1千万円以下,500万円以下
100113012301,平成29年度補正,0,0,0,0,0,-,-,-
100113012301,平成30年度補正,0,0,0,0,0,-,-,-
103713001301,平成29年度補正,0,0,0,0,0,-,-,-
103713001301,平成30年度補正,0,0,0,0,0,-,-,-
100813002301,平成29年度補正,0,0,0,0,0,-,-,-
100813002301,平成30年度補正,0,0,0,0,0,-,-,-
101613003001,平成29年度補正,0,0,0,0,0,-,-,-
101613003001,平成30年度補正,1,0,0,1,100,1～5人,0,500万円超～1000万円以下
105013017301,平成29年度補正,0,0,0,0,0,-,-,-
105013017301,平成30年度補正,0,0,0,0,0,-,-,-
102013002701,平成29年度補正,0,0,0,0,0,-,-,-
102013002701,平成30年度補正,0,0,0,0,0,-,-,-
104713004101,平成29年度補正,0,0,0,0,0,-,-,-
104713004101,平成30年度補正,1,0,0,1,100,1～5人,1千万円以下,500万円以下
102613000201,平成29年度補正,0,0,0,0,0,-,-,-
102613000201,平成30年度補正,0,0,0,0,0,-,-,-
100613022401,平成29年度補正,0,0,0,0,0,-,-,-
100613022401,平成30年度補正,0,0,0,0,0,-,-,-
100113001201,平成29年度補正,1,0,0,1,33.3,51～100人,1千万円超～5千万円,500万円超～1000万円以下
100113001201,平成30年度補正,0,0,0,0,0,-,-,-
100113002101,平成29年度補正,0,0,0,0,0,-,-,-
100113002101,平成30年度補正,0,0,0,0,0,-,-,-
100713017301,平成29年度補正,0,0,0,0,0,-,-,-
100713017301,平成30年度補正,0,0,0,0,0,-,-,-
100713013101,平成29年度補正,0,0,0,0,0,-,-,-
100713013101,平成30年度補正,1,0,0,1,100,6～20人,1千万円以下,500万円以下
100713034401,平成29年度補正,0,0,0,0,0,-,-,-
100713034401,平成30年度補正,0,0,0,0,0,-,-,-
100313021701,平成29年度補正,0,0,0,0,0,-,-,-
100313021701,平成30年度補正,0,0,0,0,0,-,-,-
105413008701,平成30年度補正,0,0,0,0,0,-,-,-
101213008801,平成29年度補正,0,0,0,0,0,-,-,-
101213008801,平成30年度補正,0,0,0,0,0,-,-,-
100113007801,平成29年度補正,0,0,0,0,0,-,-,-
100113007801,平成30年度補正,0,0,0,0,0,-,-,-
100313002901,平成29年度補正,0,0,0,0,0,-,-,-
100313002901,平成30年度補正,0,0,0,0,0,-,-,-
100213000101,平成29年度補正,1,0,0,1,100,1～5人,1千万円以下,500万円以下
100213000101,平成30年度補正,0,0,0,0,0,-,-,-
100813017301,平成29年度補正,0,0,0,0,0,-,-,-
100813017301,平成30年度補正,0,0,0,0,0,-,-,-
101713000901,平成29年度補正,1,0,0,1,100,0,1千万円以下,500万円超～1000万円以下
101713000901,平成30年度補正,0,0,0,0,0,-,-,-
100813049801,平成29年度補正,0,0,0,0,0,-,-,-
100813049801,平成30年度補正,0,0,0,0,0,-,-,-
100113009901,平成29年度補正,0,0,0,0,0,-,-,-
100113009901,平成30年度補正,0,0,0,0,0,-,-,-
100113005001,平成29年度補正,0,0,0,0,0,-,-,-
100113005001,平成30年度補正,0,0,0,0,0,-,-,-
101313003701,平成29年度補正,1,0,0,1,16.7,1～5人,0,500万円超～1000万円以下
101313003701,平成30年度補正,0,0,0,0,0,-,-,-
101013006301,平成29年度補正,0,0,0,0,0,-,-,-
101013006301,平成30年度補正,0,0,0,0,0,-,-,-
101313002401,平成29年度補正,0,0,0,0,0,-,-,-
101313002401,平成30年度補正,5,0,0,5,71.4,21～50人,1千万円超～5千万円,500万円超～1000万円以下
104813000201,平成29年度補正,1,1,50,0,0,21～50人,1千万円超～5千万円,500万円超～1000万円以下
104813000201,平成30年度補正,0,0,0,0,0,-,-,-
100213010801,平成29年度補正,0,0,0,0,0,-,-,-
100213010801,平成30年度補正,0,0,0,0,0,-,-,-
100813042201,平成29年度補正,0,0,0,0,0,-,-,-
100813042201,平成30年度補正,0,0,0,0,0,-,-,-
100313002702,平成29年度補正,0,0,0,0,0,-,-,-
100313002702,平成30年度補正,0,0,0,0,0,-,-,-
102113004901,平成29年度補正,0,0,0,0,0,-,-,-
102113004901,平成30年度補正,0,0,0,0,0,-,-,-
100613028401,平成29年度補正,0,0,0,0,0,-,-,-
100613028401,平成30年度補正,1,0,0,1,100,6～20人,1千万円以下,500万円超～1000万円以下
100413021701,平成29年度補正,0,0,0,0,0,-,-,-
100413021701,平成30年度補正,0,0,0,0,0,-,-,-
100213014501,平成29年度補正,0,0,0,0,0,-,-,-
100213014501,平成30年度補正,0,0,0,0,0,-,-,-
100613049801,平成29年度補正,1,1,100,0,0,6～20人,1千万円以下,500万円超～1000万円以下
100613049801,平成30年度補正,0,0,0,0,0,-,-,-
105213001301,平成30年度補正,0,0,0,0,0,-,-,-
101413004801,平成29年度補正,0,0,0,0,0,-,-,-
101413004801,平成30年度補正,0,0,0,0,0,-,-,-
104613009002,平成29年度補正,1,1,100,0,0,21～50人,1千万円以下,500万円超～1000万円以下
104613009002,平成30年度補正,1,0,0,1,50,21～50人,1千万円超～5千万円,500万円超～1000万円以下
101413000301,平成29年度補正,0,0,0,0,0,-,-,-
101413000301,平成30年度補正,0,0,0,0,0,-,-,-
100813006401,平成29年度補正,0,0,0,0,0,-,-,-
100813006401,平成30年度補正,0,0,0,0,0,-,-,-
100313019701,平成29年度補正,1,1,100,0,0,1～5人,1千万円以下,500万円以下
100313019701,平成30年度補正,0,0,0,0,0,-,-,-
104713003901,平成29年度補正,0,0,0,0,0,-,-,-
104713003901,平成30年度補正,0,0,0,0,0,-,-,-
104613008001,平成29年度補正,0,0,0,0,0,-,-,-
104613008001,平成30年度補正,0,0,0,0,0,-,-,-
103513002701,平成29年度補正,2,0,0,2,66.7,1～5人,1千万円以下,500万円以下
103513002701,平成30年度補正,0,0,0,0,0,-,-,-
100113011901,平成29年度補正,0,0,0,0,0,-,-,-
100113011901,平成30年度補正,0,0,0,0,0,-,-,-
104713005801,平成29年度補正,2,0,0,2,100,6～20人,1千万円以下,500万円超～1000万円以下
104713005801,平成30年度補正,3,0,0,3,50,6～20人,1千万円超～5千万円,500万円超～1000万円以下
105213015001,平成30年度補正,1,0,0,1,100,6～20人,1千万円以下,500万円超～1000万円以下
104813007301,平成29年度補正,1,0,0,1,100,1～5人,1千万円以下,500万円超～1000万円以下
104813007301,平成30年度補正,0,0,0,0,0,-,-,-
104413002501,平成29年度補正,0,0,0,0,0,-,-,-
104413002501,平成30年度補正,0,0,0,0,0,-,-,-
101813007001,平成29年度補正,0,0,0,0,0,-,-,-
101813007001,平成30年度補正,0,0,0,0,0,-,-,-
100713020102,平成29年度補正,1,0,0,1,100,1～5人,1千万円以下,500万円以下
100713020102,平成30年度補正,0,0,0,0,0,-,-,-
105213026001,平成30年度補正,0,0,0,0,0,-,-,-
100113000601,平成29年度補正,1,0,0,1,100,21～50人,1千万円以下,500万円超～1000万円以下
100113000601,平成30年度補正,1,1,100,0,0,6～20人,1千万円超～5千万円,500万円超～1000万円以下
100513024301,平成29年度補正,0,0,0,0,0,-,-,-
100513024301,平成30年度補正,0,0,0,0,0,-,-,-
100113002401,平成29年度補正,0,0,0,0,0,-,-,-
100113002401,平成30年度補正,0,0,0,0,0,-,-,-
101913001701,平成29年度補正,0,0,0,0,0,-,-,-
101913001701,平成30年度補正,1,1,100,0,0,51～100人,1千万円超～5千万円,500万円超～1000万円以下
100113008001,平成29年度補正,0,0,0,0,0,-,-,-
100113008001,平成30年度補正,0,0,0,0,0,-,-,-
104413003801,平成29年度補正,1,0,0,1,100,301人以上,1千万円超～5千万円,500万円超～1000万円以下
104413003801,平成30年度補正,1,0,0,1,50,1～5人,1千万円超～5千万円,500万円以下
100613043101,平成29年度補正,1,1,100,0,0,1～5人,1千万円以下,500万円以下
100613043101,平成30年度補正,0,0,0,0,0,-,-,-
100913018601,平成29年度補正,0,0,0,0,0,-,-,-
100913018601,平成30年度補正,0,0,0,0,0,-,-,-
102013004601,平成29年度補正,0,0,0,0,0,-,-,-
102013004601,平成30年度補正,0,0,0,0,0,-,-,-
100513018801,平成29年度補正,0,0,0,0,0,-,-,-
100513018801,平成30年度補正,0,0,0,0,0,-,-,-
100113004201,平成29年度補正,0,0,0,0,0,-,-,-
100113004201,平成30年度補正,0,0,0,0,0,-,-,-
100613020101,平成29年度補正,1,0,0,1,50,1～5人,0,500万円超～1000万円以下
100613020101,平成30年度補正,1,0,0,1,100,1～5人,0,500万円以下
101613005301,平成29年度補正,0,0,0,0,0,-,-,-
101613005301,平成30年度補正,0,0,0,0,0,-,-,-
100413014201,平成29年度補正,5,3,100,2,28.6,21～50人,1千万円超～5千万円,500万円超～1000万円以下
100413014201,平成30年度補正,1,1,50,0,0,101～300人,1千万円以下,500万円超～1000万円以下
100313005101,平成29年度補正,1,0,0,1,100,51～100人,1千万円超～5千万円,500万円超～1000万円以下
100313005101,平成30年度補正,0,0,0,0,0,-,-,-
100613012902,平成29年度補正,0,0,0,0,0,-,-,-
100613012902,平成30年度補正,0,0,0,0,0,-,-,-
101513006601,平成29年度補正,0,0,0,0,0,-,-,-
101513006601,平成30年度補正,1,0,0,1,50,0,1千万円以下,500万円以下
100113014701,平成29年度補正,0,0,0,0,0,-,-,-
100113014701,平成30年度補正,0,0,0,0,0,-,-,-
102513004001,平成29年度補正,1,0,0,1,100,1～5人,1千万円超～5千万円,500万円以下
102513004001,平成30年度補正,0,0,0,0,0,-,-,-
104113001501,平成29年度補正,1,1,100,0,0,101～300人,5千万円超～1億円以下,500万円超～1000万円以下
104113001501,平成30年度補正,1,1,100,0,0,101～300人,5千万円超～1億円以下,500万円超～1000万円以下
104813009601,平成29年度補正,0,0,0,0,0,-,-,-
104813009601,平成30年度補正,0,0,0,0,0,-,-,-
104813006401,平成29年度補正,0,0,0,0,0,-,-,-
104813006401,平成30年度補正,1,0,0,1,100,6～20人,0,500万円超～1000万円以下
100613027401,平成29年度補正,0,0,0,0,0,-,-,-
100613027401,平成30年度補正,0,0,0,0,0,-,-,-
100113019602,平成29年度補正,0,0,0,0,0,-,-,-
100113019602,平成30年度補正,0,0,0,0,0,-,-,-
105313014502,平成30年度補正,1,1,100,0,0,6～20人,1千万円以下,500万円超～1000万円以下
104627002902,平成29年度補正,0,0,0,0,0,-,-,-
104627002902,平成30年度補正,0,0,0,0,0,-,-,-
100113017702,平成29年度補正,0,0,0,0,0,-,-,-
100113017702,平成30年度補正,0,0,0,0,0,-,-,-
100113017702,平成29年度補正,0,0,0,0,0,-,-,-
100113017702,平成30年度補正,0,0,0,0,0,-,-,-
100526000302,平成29年度補正,0,0,0,0,0,-,-,-
100526000302,平成30年度補正,0,0,0,0,0,-,-,-
100227011702,平成29年度補正,0,0,0,0,0,-,-,-
100227011702,平成30年度補正,2,1,50,1,100,6～20人,1千万円以下,500万円超～1000万円以下
105345000302,平成30年度補正,0,0,0,0,0,-,-,-
104813010202,平成29年度補正,0,0,0,0,0,-,-,-
104813010202,平成30年度補正,0,0,0,0,0,-,-,-
104813010202,平成29年度補正,0,0,0,0,0,-,-,-
104813010202,平成30年度補正,0,0,0,0,0,-,-,-
100813007602,平成29年度補正,0,0,0,0,0,-,-,-
100813007602,平成30年度補正,0,0,0,0,0,-,-,-
100113017302,平成29年度補正,1,1,100,0,0,21～50人,1千万円以下,1000万円超
100113017302,平成30年度補正,0,0,0,0,0,-,-,-
104913004502,平成29年度補正,0,0,0,0,0,-,-,-
104913004502,平成30年度補正,0,0,0,0,0,-,-,-
104913004502,平成29年度補正,0,0,0,0,0,-,-,-
104913004502,平成30年度補正,0,0,0,0,0,-,-,-
105013012002,平成29年度補正,1,1,100,0,0,51～100人,1千万円以下,500万円超～1000万円以下
105013012002,平成30年度補正,0,0,0,0,0,-,-,-
100513006502,平成29年度補正,0,0,0,0,0,-,-,-
100513006502,平成30年度補正,0,0,0,0,0,-,-,-
104213000802,平成29年度補正,0,0,0,0,0,-,-,-
104213000802,平成30年度補正,1,1,100,0,0,21～50人,1千万円以下,500万円超～1000万円以下
102213001802,平成29年度補正,12,1,100,11,52.4,6～20人,1千万円超～5千万円,500万円超～1000万円以下
102213001802,平成30年度補正,4,0,0,4,22.2,6～20人,1千万円以下,500万円超～1000万円以下
100713019802,平成29年度補正,3,2,66.7,1,33.3,21～50人,1千万円超～5千万円,500万円超～1000万円以下
100713019802,平成30年度補正,3,0,0,3,60,51～100人,1千万円超～5千万円,500万円超～1000万円以下
100413010802,平成29年度補正,2,2,40,0,0,6～20人,1千万円以下,500万円超～1000万円以下
100413010802,平成30年度補正,1,1,50,0,0,6～20人,1千万円以下,500万円超～1000万円以下
100813028102,平成29年度補正,0,0,0,0,0,-,-,-
100813028102,平成30年度補正,0,0,0,0,0,-,-,-
100422002102,平成29年度補正,1,1,25,0,0,6～20人,1千万円以下,500万円以下
100422002102,平成30年度補正,2,2,66.7,0,0,6～20人,1千万円超～5千万円,500万円以下
100422002102,平成29年度補正,1,1,25,0,0,6～20人,1千万円以下,500万円以下
100422002102,平成30年度補正,2,2,66.7,0,0,6～20人,1千万円超～5千万円,500万円以下
100113018402,平成29年度補正,1,1,100,0,0,1～5人,1千万円以下,500万円以下
100113018402,平成30年度補正,0,0,0,0,0,-,-,-
100313030002,平成29年度補正,0,0,0,0,0,-,-,-
100313030002,平成30年度補正,0,0,0,0,0,-,-,-
105113008902,平成29年度補正,0,0,0,0,0,-,-,-
105113008902,平成30年度補正,0,0,0,0,0,-,-,-
100313029102,平成29年度補正,1,0,0,1,100,1～5人,0,500万円超～1000万円以下
100313029102,平成30年度補正,1,1,100,0,0,101～300人,1千万円以下,500万円超～1000万円以下
104613002602,平成29年度補正,0,0,0,0,0,-,-,-
104613002602,平成30年度補正,0,0,0,0,0,-,-,-
100112005402,平成29年度補正,0,0,0,0,0,-,-,-
100112005402,平成30年度補正,0,0,0,0,0,-,-,-
103913002702,平成29年度補正,1,1,50,0,0,101～300人,1千万円超～5千万円,500万円以下
103913002702,平成30年度補正,1,1,50,0,0,51～100人,1千万円超～5千万円,500万円超～1000万円以下
100913027002,平成29年度補正,0,0,0,0,0,-,-,-
100913027002,平成30年度補正,0,0,0,0,0,-,-,-
100113005402,平成29年度補正,0,0,0,0,0,-,-,-
100113005402,平成30年度補正,0,0,0,0,0,-,-,-
100713003502,平成29年度補正,0,0,0,0,0,-,-,-
100713003502,平成30年度補正,1,1,100,0,0,6～20人,1千万円以下,500万円以下
103813003702,平成29年度補正,2,0,0,2,13.3,1～5人,1千万円以下,1000万円超
103813003702,平成30年度補正,1,0,0,1,20,21～50人,5千万円超～1億円以下,1000万円超
100113017102,平成29年度補正,0,0,0,0,0,-,-,-
100113017102,平成30年度補正,0,0,0,0,0,-,-,-
100113017102,平成29年度補正,0,0,0,0,0,-,-,-
100113017102,平成30年度補正,0,0,0,0,0,-,-,-
100113017102,平成29年度補正,0,0,0,0,0,-,-,-
100113017102,平成30年度補正,0,0,0,0,0,-,-,-
104713002402,平成29年度補正,0,0,0,0,0,-,-,-
104713002402,平成30年度補正,0,0,0,0,0,-,-,-
100113019402,平成29年度補正,0,0,0,0,0,-,-,-
100113019402,平成30年度補正,0,0,0,0,0,-,-,-
101907000102,平成29年度補正,0,0,0,0,0,-,-,-
101907000102,平成30年度補正,1,0,0,1,50,6～20人,1千万円以下,500万円以下
100213017702,平成29年度補正,0,0,0,0,0,-,-,-
100213017702,平成30年度補正,0,0,0,0,0,-,-,-
100213017702,平成29年度補正,0,0,0,0,0,-,-,-
100213017702,平成30年度補正,0,0,0,0,0,-,-,-
101123006802,平成29年度補正,0,0,0,0,0,-,-,-
101123006802,平成30年度補正,0,0,0,0,0,-,-,-
103813001202,平成29年度補正,0,0,0,0,0,-,-,-
103813001202,平成30年度補正,0,0,0,0,0,-,-,-
103813001202,平成29年度補正,0,0,0,0,0,-,-,-
103813001202,平成30年度補正,0,0,0,0,0,-,-,-
100613027602,平成29年度補正,0,0,0,0,0,-,-,-
100613027602,平成30年度補正,0,0,0,0,0,-,-,-
103101000202,平成29年度補正,1,1,100,0,0,1～5人,1千万円以下,500万円超～1000万円以下
103101000202,平成30年度補正,0,0,0,0,0,-,-,-
105213025302,平成30年度補正,0,0,0,0,0,-,-,-
100113017402,平成29年度補正,0,0,0,0,0,-,-,-
100113017402,平成30年度補正,0,0,0,0,0,-,-,-
100513036702,平成29年度補正,0,0,0,0,0,-,-,-
100513036702,平成30年度補正,0,0,0,0,0,-,-,-
100427002902,平成29年度補正,1,0,0,1,100,0,1千万円以下,500万円以下
100427002902,平成30年度補正,1,0,0,1,50,1～5人,1千万円以下,500万円以下
101013004602,平成29年度補正,0,0,0,0,0,-,-,-
101013004602,平成30年度補正,0,0,0,0,0,-,-,-
101013004602,平成29年度補正,0,0,0,0,0,-,-,-
101013004602,平成30年度補正,0,0,0,0,0,-,-,-
100313003402,平成29年度補正,1,0,0,1,100,1～5人,0,500万円超～1000万円以下
100313003402,平成30年度補正,0,0,0,0,0,-,-,-
