100523006601,平成26年度,1,－
100523006601,平成27年度,0,－
100523006601,平成28年度,0,－
100523006601,平成29年度,0,0
100523006601,平成30年度,0,0
100523006601,令和元年度,0,0
100523006601,令和2年度,0,0
100223013302,平成26年度,0,－
100223013302,平成27年度,0,－
100223013302,平成28年度,2,－
100223013302,平成29年度,0,1
100223013302,平成30年度,0,0
100223013302,令和元年度,0,2
100223013302,令和2年度,0,1
100221003002,平成26年度,3,－
100221003002,平成27年度,6,－
100221003002,平成28年度,6,－
100221003002,平成29年度,10,2
100221003002,平成30年度,1,11
100221003002,令和元年度,1,14
100221003002,令和2年度,0,3
100513008802,平成26年度,3,－
100513008802,平成27年度,0,－
100513008802,平成28年度,0,－
100513008802,平成29年度,0,0
100513008802,平成30年度,0,0
100513008802,令和元年度,0,0
100513008802,令和2年度,0,0
100223014802,平成26年度,1,－
100223014802,平成27年度,1,－
100223014802,平成28年度,0,－
100223014802,平成29年度,0,2
100223014802,平成30年度,0,1
100223014802,令和元年度,0,0
100223014802,令和2年度,0,0
100223014802,平成26年度,1,－
100223014802,平成27年度,1,－
100223014802,平成28年度,0,－
100223014802,平成29年度,0,2
100223014802,平成30年度,0,1
100223014802,令和元年度,0,0
100223014802,令和2年度,0,0
106723002602,平成26年度,0,－
106723002602,平成27年度,0,－
106723002602,平成28年度,0,－
106723002602,平成29年度,0,0
106723002602,平成30年度,0,0
106723002602,令和元年度,0,0
106723002602,令和2年度,0,0
101601000902,平成26年度,0,－
101601000902,平成27年度,1,－
101601000902,平成28年度,2,－
101601000902,平成29年度,7,0
101601000902,平成30年度,3,0
101601000902,令和元年度,3,0
101601000902,令和2年度,4,0
100223014302,平成26年度,12,－
100223014302,平成27年度,5,－
100223014302,平成28年度,3,－
100223014302,平成29年度,1,1
100223014302,平成30年度,7,0
100223014302,令和元年度,3,0
100223014302,令和2年度,0,0
100223014302,平成26年度,12,－
100223014302,平成27年度,5,－
100223014302,平成28年度,3,－
100223014302,平成29年度,1,1
100223014302,平成30年度,7,0
100223014302,令和元年度,3,0
100223014302,令和2年度,0,0
100223014302,平成26年度,12,－
100223014302,平成27年度,5,－
100223014302,平成28年度,3,－
100223014302,平成29年度,1,1
100223014302,平成30年度,7,0
100223014302,令和元年度,3,0
100223014302,令和2年度,0,0
101023004801,平成26年度,0,－
101023004801,平成27年度,0,－
101023004801,平成28年度,0,－
101023004801,平成29年度,0,0
101023004801,平成30年度,0,0
101023004801,令和元年度,0,0
101023004801,令和2年度,0,0
100713017602,平成26年度,2,－
100713017602,平成27年度,0,－
100713017602,平成28年度,0,－
100713017602,平成29年度,0,0
100713017602,平成30年度,0,0
100713017602,令和元年度,0,0
100713017602,令和2年度,0,0
101423001302,平成26年度,0,－
101423001302,平成27年度,0,－
101423001302,平成28年度,0,－
101423001302,平成29年度,0,0
101423001302,平成30年度,0,1
101423001302,令和元年度,0,0
101423001302,令和2年度,0,0
100223013702,平成26年度,1,－
100223013702,平成27年度,0,－
100223013702,平成28年度,0,－
100223013702,平成29年度,0,0
100223013702,平成30年度,0,0
100223013702,令和元年度,0,0
100223013702,令和2年度,0,0
100223013702,平成26年度,1,－
100223013702,平成27年度,0,－
100223013702,平成28年度,0,－
100223013702,平成29年度,0,0
100223013702,平成30年度,0,0
100223013702,令和元年度,0,0
100223013702,令和2年度,0,0
100223009401,平成26年度,0,－
100223009401,平成27年度,0,－
100223009401,平成28年度,0,－
100223009401,平成29年度,0,1
100223009401,平成30年度,0,0
100223009401,令和元年度,0,0
100223009401,令和2年度,0,0
100223004201,平成26年度,0,－
100223004201,平成27年度,0,－
100223004201,平成28年度,0,－
100223004201,平成29年度,0,0
100223004201,平成30年度,0,10
100223004201,令和元年度,0,0
100223004201,令和2年度,0,0
101023000901,平成26年度,0,－
101023000901,平成27年度,1,－
101023000901,平成28年度,0,－
101023000901,平成29年度,0,0
101023000901,平成30年度,0,0
101023000901,令和元年度,0,0
101023000901,令和2年度,0,0
101123001701,平成26年度,0,－
101123001701,平成27年度,1,－
101123001701,平成28年度,2,－
101123001701,平成29年度,0,0
101123001701,平成30年度,0,0
101123001701,令和元年度,0,0
101123001701,令和2年度,0,0
100523005901,平成26年度,0,－
100523005901,平成27年度,0,－
100523005901,平成28年度,0,－
100523005901,平成29年度,0,0
100523005901,平成30年度,1,0
100523005901,令和元年度,1,1
100523005901,令和2年度,0,0
100623002001,平成26年度,0,－
100623002001,平成27年度,0,－
100623002001,平成28年度,0,－
100623002001,平成29年度,0,0
100623002001,平成30年度,0,0
100623002001,令和元年度,0,1
100623002001,令和2年度,0,0
100123000301,平成26年度,1,－
100123000301,平成27年度,2,－
100123000301,平成28年度,1,－
100123000301,平成29年度,1,3
100123000301,平成30年度,0,2
100123000301,令和元年度,0,0
100123000301,令和2年度,0,0
100723009701,平成26年度,1,－
100723009701,平成27年度,0,－
100723009701,平成28年度,0,－
100723009701,平成29年度,0,0
100723009701,平成30年度,0,0
100723009701,令和元年度,0,0
100723009701,令和2年度,0,0
103823000501,平成26年度,0,－
103823000501,平成27年度,0,－
103823000501,平成28年度,0,－
103823000501,平成29年度,0,0
103823000501,平成30年度,0,0
103823000501,令和元年度,0,2
103823000501,令和2年度,0,0
103923000301,平成26年度,0,－
103923000301,平成27年度,0,－
103923000301,平成28年度,0,－
103923000301,平成29年度,1,4
103923000301,平成30年度,0,0
103923000301,令和元年度,2,1
103923000301,令和2年度,0,1
100223011801,平成26年度,0,－
100223011801,平成27年度,1,－
100223011801,平成28年度,0,－
100223011801,平成29年度,0,0
100223011801,平成30年度,0,1
100223011801,令和元年度,0,0
100223011801,令和2年度,0,0
100223011701,平成26年度,0,－
100223011701,平成27年度,0,－
100223011701,平成28年度,0,－
100223011701,平成29年度,0,0
100223011701,平成30年度,0,0
100223011701,令和元年度,0,0
100223011701,令和2年度,2,0
105923001401,平成26年度,0,－
105923001401,平成27年度,0,－
105923001401,平成28年度,0,－
105923001401,平成29年度,0,0
105923001401,平成30年度,0,0
105923001401,令和元年度,0,0
105923001401,令和2年度,0,1
101123004701,平成26年度,0,－
101123004701,平成27年度,0,－
101123004701,平成28年度,0,－
101123004701,平成29年度,0,0
101123004701,平成30年度,1,0
101123004701,令和元年度,0,0
101123004701,令和2年度,0,0
103823000201,平成26年度,0,－
103823000201,平成27年度,0,－
103823000201,平成28年度,0,－
103823000201,平成29年度,0,0
103823000201,平成30年度,0,0
103823000201,令和元年度,0,0
103823000201,令和2年度,0,1
100123002701,平成26年度,0,－
100123002701,平成27年度,0,－
100123002701,平成28年度,0,－
100123002701,平成29年度,0,0
100123002701,平成30年度,0,2
100123002701,令和元年度,0,0
100123002701,令和2年度,0,0
100823006301,平成26年度,0,－
100823006301,平成27年度,0,－
100823006301,平成28年度,0,－
100823006301,平成29年度,0,2
100823006301,平成30年度,0,0
100823006301,令和元年度,0,0
100823006301,令和2年度,0,0
100223009901,平成26年度,0,－
100223009901,平成27年度,0,－
100223009901,平成28年度,0,－
100223009901,平成29年度,0,0
100223009901,平成30年度,0,1
100223009901,令和元年度,0,0
100223009901,令和2年度,0,0
103423000201,平成26年度,0,－
103423000201,平成27年度,0,－
103423000201,平成28年度,0,－
103423000201,平成29年度,0,0
103423000201,平成30年度,0,1
103423000201,令和元年度,0,0
103423000201,令和2年度,0,0
100223006801,平成26年度,0,－
100223006801,平成27年度,1,－
100223006801,平成28年度,0,－
100223006801,平成29年度,0,0
100223006801,平成30年度,0,0
100223006801,令和元年度,0,0
100223006801,令和2年度,0,0
102523000101,平成26年度,0,－
102523000101,平成27年度,0,－
102523000101,平成28年度,0,－
102523000101,平成29年度,0,1
102523000101,平成30年度,0,0
102523000101,令和元年度,0,0
102523000101,令和2年度,0,0
105723001301,平成26年度,0,－
105723001301,平成27年度,0,－
105723001301,平成28年度,0,－
105723001301,平成29年度,0,0
105723001301,平成30年度,0,0
105723001301,令和元年度,0,0
105723001301,令和2年度,0,2
100223012201,平成26年度,0,－
100223012201,平成27年度,0,－
100223012201,平成28年度,0,－
100223012201,平成29年度,0,0
100223012201,平成30年度,0,1
100223012201,令和元年度,0,4
100223012201,令和2年度,0,0
100623004901,平成26年度,0,－
100623004901,平成27年度,0,－
100623004901,平成28年度,0,－
100623004901,平成29年度,0,0
100623004901,平成30年度,0,0
100623004901,令和元年度,0,0
100623004901,令和2年度,0,0
100223004401,平成26年度,0,－
100223004401,平成27年度,1,－
100223004401,平成28年度,0,－
100223004401,平成29年度,0,15
100223004401,平成30年度,0,18
100223004401,令和元年度,0,7
100223004401,令和2年度,0,8
100223006901,平成26年度,0,－
100223006901,平成27年度,0,－
100223006901,平成28年度,0,－
100223006901,平成29年度,1,0
100223006901,平成30年度,0,1
100223006901,令和元年度,0,0
100223006901,令和2年度,0,0
104123000501,平成26年度,0,－
104123000501,平成27年度,0,－
104123000501,平成28年度,0,－
104123000501,平成29年度,0,3
104123000501,平成30年度,0,11
104123000501,令和元年度,0,2
104123000501,令和2年度,0,2
100123001601,平成26年度,0,－
100123001601,平成27年度,0,－
100123001601,平成28年度,0,－
100123001601,平成29年度,0,0
100123001601,平成30年度,0,1
100123001601,令和元年度,0,0
100123001601,令和2年度,0,0
102323000901,平成26年度,0,－
102323000901,平成27年度,0,－
102323000901,平成28年度,0,－
102323000901,平成29年度,0,0
102323000901,平成30年度,0,2
102323000901,令和元年度,0,0
102323000901,令和2年度,0,0
100423003901,平成26年度,1,－
100423003901,平成27年度,0,－
100423003901,平成28年度,0,－
100423003901,平成29年度,0,0
100423003901,平成30年度,0,0
100423003901,令和元年度,0,0
100423003901,令和2年度,0,0
100221002802,平成26年度,0,－
100221002802,平成27年度,0,－
100221002802,平成28年度,0,－
100221002802,平成29年度,0,1
100221002802,平成30年度,0,4
100221002802,令和元年度,0,0
100221002802,令和2年度,0,0
103023000602,平成26年度,0,－
103023000602,平成27年度,0,－
103023000602,平成28年度,0,－
103023000602,平成29年度,0,1
103023000602,平成30年度,0,0
103023000602,令和元年度,0,0
103023000602,令和2年度,0,0
100121002202,平成26年度,3,－
100121002202,平成27年度,0,－
100121002202,平成28年度,4,－
100121002202,平成29年度,2,0
100121002202,平成30年度,1,24
100121002202,令和元年度,0,2
100121002202,令和2年度,0,0
100121002202,平成26年度,3,－
100121002202,平成27年度,0,－
100121002202,平成28年度,4,－
100121002202,平成29年度,2,0
100121002202,平成30年度,1,24
100121002202,令和元年度,0,2
100121002202,令和2年度,0,0
100123008502,平成26年度,1,－
100123008502,平成27年度,0,－
100123008502,平成28年度,0,－
100123008502,平成29年度,0,2
100123008502,平成30年度,0,0
100123008502,令和元年度,0,0
100123008502,令和2年度,0,0
104523002102,平成26年度,1,－
104523002102,平成27年度,0,－
104523002102,平成28年度,0,－
104523002102,平成29年度,0,0
104523002102,平成30年度,1,0
104523002102,令和元年度,0,0
104523002102,令和2年度,0,0
100723009402,平成26年度,0,－
100723009402,平成27年度,3,－
100723009402,平成28年度,0,－
100723009402,平成29年度,0,0
100723009402,平成30年度,0,1
100723009402,令和元年度,0,0
100723009402,令和2年度,1,4
104423000402,平成26年度,0,－
104423000402,平成27年度,0,－
104423000402,平成28年度,0,－
104423000402,平成29年度,0,47
104423000402,平成30年度,1,18
104423000402,令和元年度,0,0
104423000402,令和2年度,0,0
105823002002,平成26年度,0,－
105823002002,平成27年度,0,－
105823002002,平成28年度,0,－
105823002002,平成29年度,0,0
105823002002,平成30年度,0,0
105823002002,令和元年度,0,0
105823002002,令和2年度,0,0
105623001802,平成26年度,0,－
105623001802,平成27年度,0,－
105623001802,平成28年度,0,－
105623001802,平成29年度,0,0
105623001802,平成30年度,0,0
105623001802,令和元年度,0,0
105623001802,令和2年度,0,0
105023004302,平成26年度,0,－
105023004302,平成27年度,0,－
105023004302,平成28年度,0,－
105023004302,平成29年度,0,0
105023004302,平成30年度,0,1
105023004302,令和元年度,0,0
105023004302,令和2年度,0,0
105023004302,平成26年度,0,－
105023004302,平成27年度,0,－
105023004302,平成28年度,0,－
105023004302,平成29年度,0,0
105023004302,平成30年度,0,1
105023004302,令和元年度,0,0
105023004302,令和2年度,0,0
100123007802,平成26年度,0,－
100123007802,平成27年度,1,－
100123007802,平成28年度,0,－
100123007802,平成29年度,1,0
100123007802,平成30年度,0,0
100123007802,令和元年度,0,0
100123007802,令和2年度,0,0
101223004802,平成26年度,0,－
101223004802,平成27年度,0,－
101223004802,平成28年度,0,－
101223004802,平成29年度,0,3
101223004802,平成30年度,0,1
101223004802,令和元年度,0,0
101223004802,令和2年度,0,0
101223004802,平成26年度,0,－
101223004802,平成27年度,0,－
101223004802,平成28年度,0,－
101223004802,平成29年度,0,3
101223004802,平成30年度,0,1
101223004802,令和元年度,0,0
101223004802,令和2年度,0,0
101223004802,平成26年度,0,－
101223004802,平成27年度,0,－
101223004802,平成28年度,0,－
101223004802,平成29年度,0,3
101223004802,平成30年度,0,1
101223004802,令和元年度,0,0
101223004802,令和2年度,0,0
100113017102,平成26年度,0,－
100113017102,平成27年度,4,－
100113017102,平成28年度,7,－
100113017102,平成29年度,7,38
100113017102,平成30年度,7,88
100113017102,令和元年度,5,44
100113017102,令和2年度,4,26
100323009102,平成26年度,0,－
100323009102,平成27年度,0,－
100323009102,平成28年度,0,－
100323009102,平成29年度,0,0
100323009102,平成30年度,3,0
100323009102,令和元年度,0,0
100323009102,令和2年度,0,0
100323009102,平成26年度,0,－
100323009102,平成27年度,0,－
100323009102,平成28年度,0,－
100323009102,平成29年度,0,0
100323009102,平成30年度,3,0
100323009102,令和元年度,0,0
100323009102,令和2年度,0,0
100323009102,平成26年度,0,－
100323009102,平成27年度,0,－
100323009102,平成28年度,0,－
100323009102,平成29年度,0,0
100323009102,平成30年度,3,0
100323009102,令和元年度,0,0
100323009102,令和2年度,0,0
106423004302,平成26年度,0,－
106423004302,平成27年度,0,－
106423004302,平成28年度,0,－
106423004302,平成29年度,0,0
106423004302,平成30年度,0,0
106423004302,令和元年度,0,0
106423004302,令和2年度,0,0
106423004302,平成26年度,0,－
106423004302,平成27年度,0,－
106423004302,平成28年度,0,－
106423004302,平成29年度,0,0
106423004302,平成30年度,0,0
106423004302,令和元年度,0,0
106423004302,令和2年度,0,0
106423004302,平成26年度,0,－
106423004302,平成27年度,0,－
106423004302,平成28年度,0,－
106423004302,平成29年度,0,0
106423004302,平成30年度,0,0
106423004302,令和元年度,0,0
106423004302,令和2年度,0,0
106423004302,平成26年度,0,－
106423004302,平成27年度,0,－
106423004302,平成28年度,0,－
106423004302,平成29年度,0,0
106423004302,平成30年度,0,0
106423004302,令和元年度,0,0
106423004302,令和2年度,0,0
100123007702,平成26年度,1,－
100123007702,平成27年度,1,－
100123007702,平成28年度,0,－
100123007702,平成29年度,0,1
100123007702,平成30年度,0,5
100123007702,令和元年度,1,0
100123007702,令和2年度,0,0
100123007702,平成26年度,1,－
100123007702,平成27年度,1,－
100123007702,平成28年度,0,－
100123007702,平成29年度,0,1
100123007702,平成30年度,0,5
100123007702,令和元年度,1,0
100123007702,令和2年度,0,0
100427012002,平成26年度,0,－
100427012002,平成27年度,2,－
100427012002,平成28年度,1,－
100427012002,平成29年度,0,0
100427012002,平成30年度,1,0
100427012002,令和元年度,0,0
100427012002,令和2年度,2,0
100623012002,平成26年度,0,－
100623012002,平成27年度,0,－
100623012002,平成28年度,0,－
100623012002,平成29年度,0,0
100623012002,平成30年度,1,0
100623012002,令和元年度,0,0
100623012002,令和2年度,0,0
100623012002,平成26年度,0,－
100623012002,平成27年度,0,－
100623012002,平成28年度,0,－
100623012002,平成29年度,0,0
100623012002,平成30年度,1,0
100623012002,令和元年度,0,0
100623012002,令和2年度,0,0
104423001902,平成26年度,0,－
104423001902,平成27年度,0,－
104423001902,平成28年度,0,－
104423001902,平成29年度,0,0
104423001902,平成30年度,0,0
104423001902,令和元年度,0,0
104423001902,令和2年度,0,0
100123008102,平成26年度,2,－
100123008102,平成27年度,0,－
100123008102,平成28年度,0,－
100123008102,平成29年度,0,1
100123008102,平成30年度,0,11
100123008102,令和元年度,0,0
100123008102,令和2年度,0,0
100123008002,平成26年度,1,－
100123008002,平成27年度,0,－
100123008002,平成28年度,0,－
100123008002,平成29年度,0,0
100123008002,平成30年度,0,1
100123008002,令和元年度,1,6
100123008002,令和2年度,4,2
100123008002,平成26年度,1,－
100123008002,平成27年度,0,－
100123008002,平成28年度,0,－
100123008002,平成29年度,0,0
100123008002,平成30年度,0,1
100123008002,令和元年度,1,6
100123008002,令和2年度,4,2
100223013202,平成26年度,0,－
100223013202,平成27年度,0,－
100223013202,平成28年度,0,－
100223013202,平成29年度,0,2
100223013202,平成30年度,0,3
100223013202,令和元年度,0,0
100223013202,令和2年度,0,0
100223013202,平成26年度,0,－
100223013202,平成27年度,0,－
100223013202,平成28年度,0,－
100223013202,平成29年度,0,2
100223013202,平成30年度,0,3
100223013202,令和元年度,0,0
100223013202,令和2年度,0,0
100423003302,平成26年度,1,－
100423003302,平成27年度,0,－
100423003302,平成28年度,1,－
100423003302,平成29年度,0,0
100423003302,平成30年度,0,0
100423003302,令和元年度,0,0
100423003302,令和2年度,0,0
100423003302,平成26年度,1,－
100423003302,平成27年度,0,－
100423003302,平成28年度,1,－
100423003302,平成29年度,0,0
100423003302,平成30年度,0,0
100423003302,令和元年度,0,0
100423003302,令和2年度,0,0
100323009302,平成26年度,0,－
100323009302,平成27年度,0,－
100323009302,平成28年度,1,－
100323009302,平成29年度,0,0
100323009302,平成30年度,1,0
100323009302,令和元年度,0,0
100323009302,令和2年度,0,0
100323009302,平成26年度,0,－
100323009302,平成27年度,0,－
100323009302,平成28年度,1,－
100323009302,平成29年度,0,0
100323009302,平成30年度,1,0
100323009302,令和元年度,0,0
100323009302,令和2年度,0,0
106723003402,平成26年度,0,－
106723003402,平成27年度,0,－
106723003402,平成28年度,0,－
106723003402,平成29年度,0,0
106723003402,平成30年度,0,0
106723003402,令和元年度,0,0
106723003402,令和2年度,0,0
104223000302,平成26年度,0,－
104223000302,平成27年度,0,－
104223000302,平成28年度,0,－
104223000302,平成29年度,0,0
104223000302,平成30年度,0,0
104223000302,令和元年度,0,0
104223000302,令和2年度,0,0
104223000302,平成26年度,0,－
104223000302,平成27年度,0,－
104223000302,平成28年度,0,－
104223000302,平成29年度,0,0
104223000302,平成30年度,0,0
104223000302,令和元年度,0,0
104223000302,令和2年度,0,0
100721001102,平成26年度,0,－
100721001102,平成27年度,0,－
100721001102,平成28年度,0,－
100721001102,平成29年度,0,0
100721001102,平成30年度,0,0
100721001102,令和元年度,0,0
100721001102,令和2年度,0,1
100123000801,平成26年度,0,－
100123000801,平成27年度,2,－
100123000801,平成28年度,0,－
100123000801,平成29年度,0,4
100123000801,平成30年度,0,8
100123000801,令和元年度,0,5
100123000801,令和2年度,0,0
100623014401,平成26年度,0,－
100623014401,平成27年度,0,－
100623014401,平成28年度,0,－
100623014401,平成29年度,0,1
100623014401,平成30年度,0,0
100623014401,令和元年度,0,0
100623014401,令和2年度,0,0
100123006001,平成26年度,0,－
100123006001,平成27年度,0,－
100123006001,平成28年度,0,－
100123006001,平成29年度,0,0
100123006001,平成30年度,0,1
100123006001,令和元年度,0,0
100123006001,令和2年度,0,0
104623001002,平成26年度,0,－
104623001002,平成27年度,0,－
104623001002,平成28年度,0,－
104623001002,平成29年度,0,0
104623001002,平成30年度,0,0
104623001002,令和元年度,0,0
104623001002,令和2年度,0,1
105423003601,平成26年度,0,－
105423003601,平成27年度,0,－
105423003601,平成28年度,0,－
105423003601,平成29年度,0,0
105423003601,平成30年度,0,0
105423003601,令和元年度,0,0
105423003601,令和2年度,0,2
104523002201,平成26年度,0,－
104523002201,平成27年度,0,－
104523002201,平成28年度,0,－
104523002201,平成29年度,0,1
104523002201,平成30年度,0,0
104523002201,令和元年度,0,0
104523002201,令和2年度,0,1
100223008601,平成26年度,0,－
100223008601,平成27年度,0,－
100223008601,平成28年度,0,－
100223008601,平成29年度,0,1
100223008601,平成30年度,0,0
100223008601,令和元年度,0,0
100223008601,令和2年度,0,0
100223013602,平成26年度,0,－
100223013602,平成27年度,0,－
100223013602,平成28年度,0,－
100223013602,平成29年度,0,0
100223013602,平成30年度,0,3
100223013602,令和元年度,0,3
100223013602,令和2年度,0,1
100323008202,平成26年度,4,－
100323008202,平成27年度,1,－
100323008202,平成28年度,0,－
100323008202,平成29年度,0,3
100323008202,平成30年度,0,1
100323008202,令和元年度,0,1
100323008202,令和2年度,0,1
100323008202,平成26年度,4,－
100323008202,平成27年度,1,－
100323008202,平成28年度,0,－
100323008202,平成29年度,0,3
100323008202,平成30年度,0,1
100323008202,令和元年度,0,1
100323008202,令和2年度,0,1
100323008202,平成26年度,4,－
100323008202,平成27年度,1,－
100323008202,平成28年度,0,－
100323008202,平成29年度,0,3
100323008202,平成30年度,0,1
100323008202,令和元年度,0,1
100323008202,令和2年度,0,1
100223001301,平成26年度,0,－
100223001301,平成27年度,0,－
100223001301,平成28年度,0,－
100223001301,平成29年度,0,0
100223001301,平成30年度,0,2
100223001301,令和元年度,0,0
100223001301,令和2年度,0,0
100423000501,平成26年度,0,－
100423000501,平成27年度,0,－
100423000501,平成28年度,0,－
100423000501,平成29年度,0,4
100423000501,平成30年度,0,2
100423000501,令和元年度,0,1
100423000501,令和2年度,0,0
100723009801,平成26年度,0,－
100723009801,平成27年度,0,－
100723009801,平成28年度,0,－
100723009801,平成29年度,0,0
100723009801,平成30年度,0,1
100723009801,令和元年度,0,0
100723009801,令和2年度,0,0
100223013802,平成26年度,0,－
100223013802,平成27年度,0,－
100223013802,平成28年度,0,－
100223013802,平成29年度,0,2
100223013802,平成30年度,2,2
100223013802,令和元年度,0,1
100223013802,令和2年度,0,0
100223013802,平成26年度,0,－
100223013802,平成27年度,0,－
100223013802,平成28年度,0,－
100223013802,平成29年度,0,2
100223013802,平成30年度,2,2
100223013802,令和元年度,0,1
100223013802,令和2年度,0,0
102923000501,平成26年度,0,－
102923000501,平成27年度,1,－
102923000501,平成28年度,0,－
102923000501,平成29年度,0,0
102923000501,平成30年度,0,0
102923000501,令和元年度,0,0
102923000501,令和2年度,0,0
100223003601,平成26年度,0,－
100223003601,平成27年度,0,－
100223003601,平成28年度,0,－
100223003601,平成29年度,0,0
100223003601,平成30年度,0,2
100223003601,令和元年度,0,0
100223003601,令和2年度,0,2
100123000701,平成26年度,0,－
100123000701,平成27年度,0,－
100123000701,平成28年度,1,－
100123000701,平成29年度,0,0
100123000701,平成30年度,0,0
100123000701,令和元年度,0,0
100123000701,令和2年度,0,0
100123007402,平成26年度,0,－
100123007402,平成27年度,0,－
100123007402,平成28年度,0,－
100123007402,平成29年度,0,0
100123007402,平成30年度,0,1
100123007402,令和元年度,0,2
100123007402,令和2年度,0,0
100323006601,平成26年度,1,－
100323006601,平成27年度,0,－
100323006601,平成28年度,0,－
100323006601,平成29年度,0,0
100323006601,平成30年度,0,2
100323006601,令和元年度,0,1
100323006601,令和2年度,0,0
100523001602,平成26年度,0,－
100523001602,平成27年度,0,－
100523001602,平成28年度,0,－
100523001602,平成29年度,0,0
100523001602,平成30年度,0,1
100523001602,令和元年度,0,0
100523001602,令和2年度,0,0
100523001602,平成26年度,0,－
100523001602,平成27年度,0,－
100523001602,平成28年度,0,－
100523001602,平成29年度,0,0
100523001602,平成30年度,0,1
100523001602,令和元年度,0,0
100523001602,令和2年度,0,0
100223005101,平成26年度,0,－
100223005101,平成27年度,0,－
100223005101,平成28年度,0,－
100223005101,平成29年度,5,4
100223005101,平成30年度,2,1
100223005101,令和元年度,0,0
100223005101,令和2年度,0,0
100123001801,平成26年度,0,－
100123001801,平成27年度,0,－
100123001801,平成28年度,3,－
100123001801,平成29年度,0,11
100123001801,平成30年度,1,13
100123001801,令和元年度,0,13
100123001801,令和2年度,0,5
100123003401,平成26年度,0,－
100123003401,平成27年度,1,－
100123003401,平成28年度,0,－
100123003401,平成29年度,1,0
100123003401,平成30年度,0,0
100123003401,令和元年度,0,0
100123003401,令和2年度,0,0
100223004701,平成26年度,0,－
100223004701,平成27年度,0,－
100223004701,平成28年度,0,－
100223004701,平成29年度,0,0
100223004701,平成30年度,0,1
100223004701,令和元年度,0,1
100223004701,令和2年度,0,0
100323004501,平成26年度,0,－
100323004501,平成27年度,0,－
100323004501,平成28年度,0,－
100323004501,平成29年度,0,0
100323004501,平成30年度,0,1
100323004501,令和元年度,0,0
100323004501,令和2年度,0,0
100223001101,平成26年度,0,－
100223001101,平成27年度,0,－
100223001101,平成28年度,0,－
100223001101,平成29年度,0,0
100223001101,平成30年度,0,3
100223001101,令和元年度,0,0
100223001101,令和2年度,0,0
100223003901,平成26年度,0,－
100223003901,平成27年度,0,－
100223003901,平成28年度,0,－
100223003901,平成29年度,0,1
100223003901,平成30年度,0,1
100223003901,令和元年度,0,0
100223003901,令和2年度,0,0
100223008201,平成26年度,0,－
100223008201,平成27年度,0,－
100223008201,平成28年度,0,－
100223008201,平成29年度,0,3
100223008201,平成30年度,0,7
100223008201,令和元年度,0,0
100223008201,令和2年度,0,0
102123000311,平成26年度,0,－
102123000311,平成27年度,1,－
102123000311,平成28年度,0,－
102123000311,平成29年度,0,0
102123000311,平成30年度,1,0
102123000311,令和元年度,0,0
102123000311,令和2年度,0,0
105723000310,平成26年度,0,－
105723000310,平成27年度,0,－
105723000310,平成28年度,0,－
105723000310,平成29年度,0,0
105723000310,平成30年度,0,0
105723000310,令和元年度,0,0
105723000310,令和2年度,0,1
100623018203,平成26年度,1,－
100623018203,平成27年度,0,－
100623018203,平成28年度,1,－
100623018203,平成29年度,1,0
100623018203,平成30年度,0,0
100623018203,令和元年度,0,0
100623018203,令和2年度,0,0
103423000312,平成26年度,0,－
103423000312,平成27年度,0,－
103423000312,平成28年度,0,－
103423000312,平成29年度,0,0
103423000312,平成30年度,0,1
103423000312,令和元年度,0,0
103423000312,令和2年度,0,0
103423000312,平成26年度,0,－
103423000312,平成27年度,0,－
103423000312,平成28年度,0,－
103423000312,平成29年度,0,0
103423000312,平成30年度,0,1
103423000312,令和元年度,0,0
103423000312,令和2年度,0,0
105821000212,平成26年度,0,－
105821000212,平成27年度,0,－
105821000212,平成28年度,0,－
105821000212,平成29年度,0,0
105821000212,平成30年度,0,0
105821000212,令和元年度,0,2
105821000212,令和2年度,2,8
101501001112,平成26年度,2,－
101501001112,平成27年度,7,－
101501001112,平成28年度,9,－
101501001112,平成29年度,11,1
101501001112,平成30年度,16,0
101501001112,令和元年度,36,0
101501001112,令和2年度,38,0
104623001512,平成26年度,0,－
104623001512,平成27年度,0,－
104623001512,平成28年度,0,－
104623001512,平成29年度,0,0
104623001512,平成30年度,3,0
104623001512,令和元年度,0,0
104623001512,令和2年度,4,1
105023004512,平成26年度,0,－
105023004512,平成27年度,0,－
105023004512,平成28年度,0,－
105023004512,平成29年度,0,0
105023004512,平成30年度,0,0
105023004512,令和元年度,0,1
105023004512,令和2年度,0,5
104323000312,平成26年度,0,－
104323000312,平成27年度,0,－
104323000312,平成28年度,1,－
104323000312,平成29年度,0,0
104323000312,平成30年度,0,1
104323000312,令和元年度,0,0
104323000312,令和2年度,0,0
100213001312,平成26年度,15,－
100213001312,平成27年度,15,－
100213001312,平成28年度,15,－
100213001312,平成29年度,5,0
100213001312,平成30年度,20,0
100213001312,令和元年度,5,0
100213001312,令和2年度,6,0
100723012412,平成26年度,0,－
100723012412,平成27年度,0,－
100723012412,平成28年度,0,－
100723012412,平成29年度,0,0
100723012412,平成30年度,0,1
100723012412,令和元年度,0,0
100723012412,令和2年度,0,0
105423001610,平成26年度,0,－
105423001610,平成27年度,0,－
105423001610,平成28年度,0,－
105423001610,平成29年度,0,0
105423001610,平成30年度,0,0
105423001610,令和元年度,1,0
105423001610,令和2年度,0,1
100623008120,平成26年度,6,－
100623008120,平成27年度,12,－
